USD_SGD,-0.542015609184,-0.188942218197,-0.302962259095,-0.753970299192,-0.487617302656,0.000767655146934,-0.201847352138,-0.755250725141,-0.567134932749,-0.171725173188,-0.66515585971,-0.451173077294,0.00411747334852,-0.230326633589,-0.493061143091,-0.446727236817,0.438678456803,-0.310347170148,-0.039086675753,-0.392829487064,-0.363215178674,0.39890894557,0.284062034869,0.33787655304,0.015220367194,0.43300428688,-0.000386080604708,-0.310218568786,0.265403377138,-0.227980040218,0.427766869726,0.412440801426,0.390222885688,0.150576578849,0.384260046628,0.313563303327,-0.344783631037,0.500330887807,-0.37259778893,0.522751381621,0.402862462984,0.161874330963,-0.415856057329,-0.161590619147,0.473012999381,0.255181851586,0.494563554571,-0.446547097076,0.589988528349,-0.653969221723,0.121269388868,-0.238250249941,-0.505623369925,0.1448916591,-0.451025401382,-0.136310710474,-0.339721894021,-0.651259082825,-0.49289077038,-0.1600063027,-0.66060967253,-0.708847550178,-0.247716898183,-0.993026345751,-0.552540379756,-0.530992623429,-0.579684813441,-0.292344069467,-0.419752122855,-0.529282221865,0.0367783674024,-0.527819856286,-0.614589628044,-0.140292434728,-0.101293018746,-0.0760163092238,-0.0921766535982,0.669179859376,0.518068443233,0.605246575452,0.352962320701,0.356986454479,0.384591179993,0.456768504991,0.632213319182,0.158564266614,0.581201437405,0.671509444376,0.533251155975,0.167463691846,0.429666214234,1.0,0.82008705361,0.671555131011,0.685279563021,-0.110188186981,-0.515337070824,-0.0302925659438,-0.112159144116,-0.196415463173,-0.274633829866,-0.275627691735,-0.366875186586,-0.345337795114,-0.0320681152929,-0.0977693473891,-0.380461857251,0.170306901855,0.0981664025277,-0.0456890886046,-0.154720592223,-0.123232489116,-0.30305899152,-0.309109089101,0.18097016184,0.0959346458135,-0.321928389078,0.245499818679,-0.514429888131,-0.490000006313,-0.466972820028,-0.615711916216
USD_THB,-0.61684903067,-0.10082573626,-0.420263978747,-0.658668000057,-0.509436379893,-0.0597589209163,-0.197708002207,-0.642689023517,-0.529609317083,-0.347924664991,-0.633482970552,-0.536045302281,-0.0855691821906,-0.335477613362,-0.225616624423,-0.306452174848,0.49057368502,-0.302732740751,-0.138581342171,-0.466641160795,-0.487178018068,0.474782480803,0.419540245759,0.249095346053,0.149497808291,0.240853176102,0.186575263176,-0.0957497628777,0.446841240066,-0.14695603262,0.558815434935,0.442859604568,0.192927419373,0.0757723188719,0.489259988832,0.510205701951,-0.105206362025,0.527475457949,-0.495448795798,0.438422274628,0.390514798731,-0.061583662614,-0.391258772069,-0.260842864348,0.346167150833,-0.0359558132353,0.385300623163,-0.390705536933,0.509574984595,-0.596772990621,-0.036186747458,-0.361508677945,-0.401019951624,0.014507590918,-0.585442619304,-0.0291547693097,-0.421503665677,-0.527209134859,-0.47902748187,-0.101797810447,-0.521590083825,-0.660869584403,-0.421397013503,-0.842711901904,-0.587389974374,-0.531110690599,-0.526489744918,-0.330023559638,-0.578544609514,-0.556356168787,0.127110545878,-0.410790205771,-0.546545171528,-0.13277588982,-0.0598086980487,-0.04530706386,-0.0520315601374,0.614755997121,0.234200883788,0.559703822953,0.123890238917,0.115721223432,0.104296213003,0.295937972153,0.552384760503,-0.0258034241321,0.450831303909,0.553979044644,0.212194642794,0.219727504205,0.14820168062,0.82008705361,1.0,0.748305098491,0.590027118242,-0.220081443391,-0.443243693005,-0.165650460278,-0.227501179776,-0.395062754827,-0.458706329421,-0.37893439093,-0.452620212419,-0.493552197926,-0.205942338992,-0.232253697278,-0.456192749372,0.0591913575761,0.0151842045275,-0.277998487091,-0.354587695468,-0.187880612135,-0.360176221146,-0.480526242961,0.0301699491273,-0.0246366334069,-0.364361748472,0.304459819499,-0.446178127818,-0.431458806737,-0.465413154577,-0.608579179678
USD_TRY,-0.610704379374,-0.164815433953,-0.518991209551,-0.658476074998,-0.616059009117,0.00119032949855,-0.355622247089,-0.654442828556,-0.498009659582,-0.402540591244,-0.581094775382,-0.621725634127,-0.17228543774,-0.478193082203,-0.103366973977,-0.361518217423,0.60678217229,-0.122289295403,-0.0917873126291,-0.606850063159,-0.607739594139,0.644018539905,0.548038997231,0.459475884433,0.222532601425,0.272606362596,0.381411927017,0.127672871974,0.403547202601,-0.0831364381646,0.477152007149,0.663794743194,0.432480740333,0.102733555125,0.590074253015,0.818352410789,0.103104943184,0.689881386969,-0.628284941116,0.465518544964,0.358861889727,-0.156906956941,-0.356553007308,-0.377285308236,0.420604710783,-0.0573689041435,0.260000413521,-0.375794158637,0.576308737271,-0.719964254452,-0.227497772801,-0.555541926195,-0.582314802602,0.0719530630336,-0.714335633521,-0.119413960258,-0.582914271441,-0.574038784175,-0.625209499761,-0.281890754961,-0.577598872869,-0.673249099755,-0.419619233789,-0.666536355928,-0.627053681062,-0.410130823008,-0.690847652987,-0.366722400302,-0.854673764413,-0.654786687115,0.287935428917,-0.54779622142,-0.722624449575,0.0167939687548,0.102357212212,0.105688732205,0.0463759523466,0.58017713365,0.122232475073,0.562303827656,-0.0879021116326,-0.0979483277664,0.270443561971,0.0619451722281,0.627568753107,-0.1999237678,0.602576021092,0.284178463222,0.184803852271,0.0827219937819,-0.0617396585175,0.671555131011,0.748305098491,1.0,0.645918407056,-0.234038644024,-0.397071700994,0.0706186002712,0.0125682517017,-0.204490374489,-0.30850913986,-0.143355384771,-0.233166512236,-0.326470623246,0.0861185113768,-0.0479334721787,-0.242777495819,0.349308744112,0.317169998941,-0.000550069626852,-0.148021440001,0.0889800589504,-0.0581536073958,-0.215164819232,0.372856945229,0.221374898451,-0.0719668076145,0.288708687491,-0.19122281235,-0.300321679292,-0.210991574557,-0.732715636162
USD_ZAR,-0.535996801565,0.103334741666,-0.412831624551,-0.701053615546,-0.423815809492,-0.0336730820044,-0.425072394084,-0.707373571016,-0.690874982426,-0.482030001329,-0.852767662493,-0.57268892607,-0.534498682709,-0.382010093166,-0.288822465494,-0.165089905177,0.867499311618,-0.235320628562,-0.110889927851,-0.3796382036,-0.403446332974,0.452526990593,0.5300129496,0.200198723034,0.0409848849331,0.472345218915,0.168568851912,-0.180404640976,0.494764270405,-0.0449228466447,0.534000009622,0.440350094958,0.372101039277,0.105668403951,0.278804939807,0.366089552616,-0.219051284471,0.871943287754,-0.463175838545,0.427118106121,0.566427802861,-0.0637417835739,-0.474771869099,-0.167920231345,0.356642094561,0.0948868958525,0.139549942381,-0.508298480534,0.922960822451,-0.650444716683,0.159498413567,-0.30382699313,-0.421841052153,0.0543977488022,-0.500527886766,0.100670955198,-0.428210123571,-0.576841458592,-0.403565279284,-0.292709632641,-0.590716029984,-0.576078186903,-0.203776904811,-0.660036956993,-0.298300331745,-0.50475448184,-0.582665915375,-0.11514196694,-0.375550239055,-0.636682757214,0.010731319101,-0.59530746336,-0.588502897678,-0.213865124125,-0.146902461509,-0.155211178089,-0.170150936538,0.858739260766,0.32584435906,0.457345362218,0.228596313614,0.234198618793,0.43051381331,0.428597575039,0.489233785292,0.200910948677,0.665614054616,0.641363536272,0.41987466786,0.0710174467074,0.28187174588,0.685279563021,0.590027118242,0.645918407056,1.0,-0.0936537832873,-0.560531007215,-0.265210978783,-0.255353043296,-0.495981979829,-0.551293072297,-0.479787556402,-0.568463464741,-0.54146673314,-0.301282682434,-0.413640923521,-0.583482068516,0.0519094245481,0.115904068136,-0.285449608766,-0.348855981379,-0.19265815166,-0.401007395704,-0.404808839892,0.0382154376543,-0.145916084231,-0.422074693981,0.426652205388,-0.370843224082,-0.480042372611,-0.517619623723,-0.901957604416
WHEAT_USD,0.127895400727,-0.0150533528679,0.0829158926068,0.157693609626,0.229553014233,-0.027279183467,0.111129727454,0.143082772249,0.227345756841,0.0978318132568,0.184175405946,0.285756964994,0.126384742614,0.104305074288,0.07151636773,0.299688701011,-0.0664941139919,0.673461395923,-0.104390310549,0.0856690488111,0.150201707355,-0.102741843097,-0.107701882032,-0.0488887198217,0.327746767511,-0.150656922057,-0.143775159678,0.0467407286838,-0.00709143368531,0.249829520996,-0.0173660259279,-0.122732652511,0.116239394438,0.0135652000502,-0.0469485716138,-0.15727720212,0.0357812361644,-0.0768388406377,0.172272526917,0.0113388752464,0.0021188862463,0.116047282335,0.261373773427,0.29807440959,-0.0123399001766,0.200016430737,0.12895931139,0.239041907403,-0.0034044763454,0.236368618622,0.198310385649,0.18892489686,0.081095490302,0.013957891442,0.140370239577,0.0143008173717,0.122545861698,0.159187461422,0.252864776556,0.117682612698,0.147699017331,0.178462367789,0.0223844581789,0.129372266219,0.251279116642,0.407397938181,0.1227777539,0.208599801764,0.28476427866,0.0900833311932,-0.25319164267,0.0444501600233,0.16710000692,0.130749252313,0.0336273196643,-0.0268480826494,-0.0465997032188,-0.165633875728,-0.0603407205159,-0.362146355488,-0.0091052934857,-0.038982210604,0.122107859929,-0.0361547178909,-0.329467475879,0.20925952193,-0.063891732038,-0.0435872473991,0.0451112049913,-0.234960651106,-0.0265583968326,-0.110188186981,-0.220081443391,-0.234038644024,-0.0936537832873,1.0,0.229164172617,0.230375036111,0.255667219841,0.28584476004,0.302421861353,0.239844383037,0.290794773213,0.382540874836,0.240502919289,0.273452468902,0.286185036013,-0.0873683649086,-0.104428553871,-0.0310341928211,-0.01851538545,-0.0967232431593,0.00935775277749,0.145190833522,-0.104401699176,-0.0430143862085,0.00276679115786,-0.420928597521,0.143774047992,0.456217819292,-0.0233891329872,0.192028315534
WTICO_USD,0.680878779568,-0.264050731196,0.423002306391,0.487617061943,0.392815794544,0.263095244121,0.279428965879,0.508934083618,0.953378151399,0.605131630052,0.750668946586,0.642612950429,0.56528697267,0.501551360705,0.0218161526628,0.0875391803453,-0.541451952726,0.324602123761,-0.384747004524,0.516746625747,0.571799145143,-0.447939317432,-0.63491940622,-0.195017187849,0.156542777708,-0.46455475907,-0.315950309024,-0.0753642399071,-0.1978133501,-0.0256110980341,-0.547104909889,-0.274195527135,-0.438789563912,-0.562895222902,-0.398944042193,-0.320492790953,-0.0285973237252,-0.561511040914,0.587855649158,-0.278928957571,-0.558416718694,0.211791484868,0.338905207122,0.241377102868,-0.0374615461381,-0.00852145741861,-0.102051765787,0.387427009014,-0.472060160828,0.653367604752,0.0527690124778,0.450479761184,0.458863304451,0.101529026998,0.574936941389,-0.383820480151,0.238304213691,0.21989394713,0.220923832125,-0.0351401671895,0.24810059282,0.689085686271,0.3475646982,0.469721206851,0.354841534036,0.454045875539,0.579100495514,0.533299594852,0.299246683685,0.623315916532,-0.44079259661,0.712604041757,0.585773076092,-0.258700757526,-0.337910514151,-0.380702214274,-0.454087217477,-0.764065021032,-0.0743602706397,-0.527362910478,0.0350505518115,0.0101098892698,-0.519602190911,-0.0603235830722,-0.618393285249,0.000963541517669,-0.747056904896,-0.42144573827,-0.262943967934,-0.0976466173856,-0.240738482687,-0.515337070824,-0.443243693005,-0.397071700994,-0.560531007215,0.229164172617,1.0,0.12430438699,0.0279190783914,0.355100397286,0.405882635528,0.260528399336,0.335332425841,0.378461219216,0.248216557715,0.22011257975,0.353454330171,-0.196865336526,-0.373799495839,0.107137256983,0.170888906246,-0.0379750145973,0.100932233614,0.169564831268,-0.0695646480584,-0.0887977345741,0.127232128365,-0.375748410533,0.671481550993,0.654140276406,0.340201519117,0.560516854775
XAG_AUD,0.0769507252177,-0.47804121462,-0.320356814202,-0.119119849798,-0.336942238232,-0.416692242628,-0.222320824356,-0.131534363971,0.197320142145,0.0198405822139,0.274908792896,-0.0725788791199,0.307789093806,-0.0987931586568,0.262971728322,-0.146899308929,-0.148191400332,0.371964553633,0.08255569871,-0.250483351932,-0.155085327704,0.369090089538,0.0686935516324,0.249198452865,0.185710151421,-0.00239550675959,0.145334193057,0.377387137612,-0.260304664278,-0.000167916409153,-0.0510090332673,0.0835160629828,0.43312391082,0.295862189483,0.331917439551,0.257441300786,0.356924822248,-0.0800984585773,-0.110896180598,0.346780348557,-0.0602921041289,-0.0266781037358,0.315207262583,-0.119846812964,-0.0354551156302,0.1553785329,0.24312396912,0.279004173689,-0.186771843668,-0.0294883647076,-0.428492330822,-0.270794903862,-0.359936695837,0.153956302644,-0.16864611498,-0.0114758088916,0.0145117748624,0.207312131238,-0.0661186503103,0.226508714998,0.188044677574,-0.0149238889655,-0.2529875825,0.0590942855362,-0.319077229177,0.414901033474,-0.198632871876,-0.126114555331,-0.265345676935,-0.0402486739092,0.15658832522,-0.240136341947,-0.198854679124,0.507396426339,0.432079027067,0.427900811215,0.326681781668,-0.245574053338,-0.247881197147,-0.0628647584748,-0.355853421365,-0.366355139554,0.224483672481,-0.475078715831,-0.00895306083042,-0.404046736186,0.165319441357,-0.383563185978,-0.0263933799622,-0.186367207218,-0.240804225465,-0.0302925659438,-0.165650460278,0.0706186002712,-0.265210978783,0.230375036111,0.12430438699,1.0,0.931454223005,0.865555058581,0.833151017433,0.89922117477,0.895394363921,0.793789861332,0.913761814903,0.944594316748,0.886940321547,0.699083529147,0.560944113075,0.617213238512,0.53132457404,0.516930661715,0.671577350247,0.577086431522,0.515561803933,0.680907052884,0.657890368464,-0.623713678024,0.301145723709,0.451644007194,0.641773276206,0.0897713076766
XAG_CAD,0.148209478056,-0.126374754203,-0.22814250443,0.0651009348131,-0.160564754783,-0.439985101053,-0.0301768348662,0.0472142337988,0.0901997301258,-0.131410543238,0.182748376646,-0.0988114554793,0.115348027845,-0.0719921871389,0.36252638644,0.044411794228,-0.0837422157468,0.386139485696,0.0857516783697,-0.233678135066,-0.141425805477,0.272392001731,0.202386478121,0.21729057473,0.174344982831,0.0716911878749,0.191533356616,0.457889447797,-0.244453808293,0.159106607794,0.0237668625314,-0.0343042428114,0.396469788676,0.284454666582,0.353690180654,0.261480122324,0.438972961405,-0.0277428943439,-0.107158814908,0.17404078724,0.0758099532584,-0.0877547155559,0.357520981197,-0.0449362755186,-0.209512771332,0.0894274469838,0.209117347827,0.321976289771,-0.155122824402,0.0580289249143,-0.359665371011,-0.208043787599,-0.303669473836,0.106063465055,-0.16469861557,0.251997553938,0.13698967284,0.384502529951,0.127551093036,0.398048443982,0.362083051392,0.0505438016437,-0.295465919476,0.142437343299,-0.205946918695,0.460767385814,-0.139626677289,-0.115652371646,-0.189073950892,0.00270401662514,0.186377535212,-0.230405492592,-0.14268974393,0.472992118703,0.437547456086,0.439144254681,0.424596674058,-0.156692699775,-0.346116482979,0.00136562957813,-0.440074207654,-0.446428104537,0.206881211829,-0.551171462397,-0.116435852158,-0.337331354134,0.148218741485,-0.4013629488,-0.117465195087,-0.126029273802,-0.331331198629,-0.112159144116,-0.227501179776,0.0125682517017,-0.255353043296,0.255667219841,0.0279190783914,0.931454223005,1.0,0.844501741498,0.818205413186,0.905410413984,0.912450836086,0.838482521924,0.828783467933,0.939267641913,0.904655448699,0.577556714065,0.610260290405,0.54354092961,0.467929564763,0.488373203949,0.66023881625,0.609045162569,0.375057876067,0.635760093508,0.647466326317,-0.669801542163,0.298800547095,0.513956044685,0.650606571737,0.109500786945
XAG_CHF,0.41482290364,-0.315343013299,0.196521801899,0.237291060287,0.101853718215,-0.163742783725,0.15294062029,0.222518665748,0.458495226216,0.419468612778,0.52612972254,0.337435355239,0.499574650667,0.295432040534,0.0149946044636,-0.110689191518,-0.506154473102,0.399845573579,0.0973372261798,0.131301062921,0.250708639398,-0.11201065053,-0.317747609372,0.216306546645,0.112019639619,-0.0556225845734,-0.192635469048,0.120277548392,-0.504968388529,0.0165513457288,-0.388076853053,-0.22807961616,0.248469016755,0.0817018930963,-0.0272322258189,-0.0927428799692,0.112798147697,-0.427859304426,0.295888623055,0.0466391153847,-0.241098368633,0.283891040022,0.437186034959,0.171463777815,-0.0949024176537,0.329780777272,0.219717841384,0.413244061075,-0.390892667056,0.310870850849,-0.125836143882,0.155941634125,-0.0344593694136,0.118472006254,0.246325456779,-0.0948252779037,0.365416052812,0.3258574208,0.210961584062,0.273809114339,0.312896317599,0.247477009898,0.145945326757,0.214590624801,0.0363541499107,0.553485105875,0.167507510872,0.0355970115136,0.0899082414801,0.346253809505,0.00399217137793,0.121104630737,0.147331618145,0.301356969722,0.225355820076,0.237318887185,0.214387425455,-0.500266317412,-0.0190765781226,-0.214120551365,-0.116775741974,-0.126260183016,0.0815370931409,-0.335669613998,-0.214589235248,-0.116933709751,-0.184246157766,-0.429714511554,0.0555386366787,-0.137536172019,-0.0909423375382,-0.196415463173,-0.395062754827,-0.204490374489,-0.495981979829,0.28584476004,0.355100397286,0.865555058581,0.844501741498,1.0,0.977345560925,0.894167673516,0.928162686521,0.939453377134,0.875531598009,0.932985160902,0.924722398779,0.399826405517,0.299501667787,0.671162149675,0.595815518861,0.3833073334,0.583606550958,0.659942500133,0.335699032955,0.522849515138,0.577591594277,-0.759840284359,0.369112421956,0.560653320359,0.596879892448,0.445619961094
XAG_EUR,0.494869654915,-0.291002222741,0.216571544697,0.295457942265,0.133275583509,-0.206938631934,0.175179542898,0.285671774305,0.510712454269,0.423271109628,0.569831880014,0.358867034028,0.495785024196,0.349718937933,0.0585194844732,-0.0817259562678,-0.537026215573,0.396286056215,0.0684144941909,0.223299760088,0.338183462775,-0.205892876369,-0.396853789901,0.00495338076569,0.0866976120591,-0.113897692827,-0.235260584584,0.0576590965342,-0.50734222826,-0.0724187354917,-0.41744992631,-0.357226301032,0.153852627737,0.0322425876095,-0.137215166515,-0.202884309231,0.0587622100882,-0.508990940153,0.38630402067,-0.0337134571131,-0.306422420394,0.228371345105,0.412697583849,0.143400741751,-0.203649429851,0.307441778174,0.13469756226,0.400433474341,-0.459909213569,0.422326836177,-0.144711419661,0.212165205532,0.0782387234213,0.0611175922588,0.338489776557,-0.0432440130108,0.425842990206,0.409081884226,0.271352534568,0.332933204186,0.400271501073,0.378610291406,0.153857796523,0.283375720643,0.0652236907047,0.585719430814,0.280800136168,0.119353922807,0.152765412761,0.439056932275,-0.0679655573136,0.221920076062,0.268391278695,0.244706431083,0.162601385768,0.175068385169,0.164773715843,-0.549165840599,-0.0688087085782,-0.294461285313,-0.0636592825877,-0.0734199552434,-0.0128789575433,-0.282043437087,-0.315971614297,-0.145096389242,-0.276272302319,-0.402201251748,0.0408977063803,-0.105850817266,-0.0573286283838,-0.274633829866,-0.458706329421,-0.30850913986,-0.551293072297,0.302421861353,0.405882635528,0.833151017433,0.818205413186,0.977345560925,1.0,0.898223140557,0.924215760425,0.927134855657,0.819736933918,0.907591262708,0.924163676397,0.374847341337,0.283891908762,0.657521692781,0.650971796156,0.405480266758,0.59559550331,0.661182870569,0.285483500792,0.505935251346,0.594459214604,-0.740738939699,0.391991917225,0.58709688981,0.627460798886,0.487999011003
XAG_GBP,0.27933646236,-0.267721807429,-0.0701168626422,0.230946981877,-0.081629789045,-0.290736496262,0.07090413837,0.216386549896,0.361124398411,0.121704203282,0.48058487762,0.0879749551032,0.367619278393,0.00944593363724,0.352612433247,-0.0497294068846,-0.31642563486,0.379780245743,0.187671568428,-0.124392543003,-0.00961136402411,0.0837709907307,-0.0843160566177,0.0860605599871,0.208118976153,-0.081501554911,0.21516058011,0.382815792228,-0.398075126581,0.00141678680189,-0.21685063552,-0.119927045787,0.229380751437,0.166219972128,0.172984989896,0.104129410382,0.374902258092,-0.279676003988,0.0585599082064,-0.0979786015056,-0.354383072617,-0.1746993962,0.223690255279,-0.179856671598,-0.32956284862,-0.0421452991187,-0.0538964351874,0.206685028138,-0.464754167075,0.204770710796,-0.435621775794,-0.140499291227,-0.18154830503,0.0757957273368,0.0339330568779,0.0381690354917,0.180699799683,0.415187097781,0.109228022282,0.332829501816,0.400122677348,0.226660222789,-0.163241890304,0.296251911895,-0.169058429384,0.517671688694,0.0180941532425,-0.0318042299694,-0.119111307119,0.246881420156,0.213312218209,-0.0419538921808,0.0114420280631,0.493336180855,0.455038326495,0.463828016288,0.421545955245,-0.45392719062,-0.349398198466,-0.222668806531,-0.374844480639,-0.38885202757,0.0844679565851,-0.553622063861,-0.242544448129,-0.425052113552,-0.0636464541562,-0.538241279987,-0.174044621936,-0.174468351007,-0.323692900316,-0.275627691735,-0.37893439093,-0.143355384771,-0.479787556402,0.239844383037,0.260528399336,0.89922117477,0.905410413984,0.894167673516,0.898223140557,1.0,0.95603977101,0.855580784004,0.858749042487,0.939668051756,0.952568487888,0.594982005513,0.55361464993,0.695901113512,0.663359794227,0.665065777838,0.786331808798,0.717634948575,0.474364671168,0.702505658336,0.779562639721,-0.60278005595,0.422418187692,0.58875272602,0.704857571278,0.293578433474
XAG_HKD,0.344379892088,-0.237051097819,-0.00111370253452,0.334952086027,0.0483072043256,-0.292511039447,0.14395028647,0.322419290793,0.435745037533,0.169693729822,0.568559949352,0.222078990656,0.407199963478,0.0998705946974,0.385650428062,0.0881400187719,-0.387671941438,0.434651263237,0.0923525236679,-0.0239915210165,0.0802226095818,0.0337504308612,-0.115702760385,0.123763876135,0.143930836377,-0.126520755447,0.0654991116645,0.434166422501,-0.382037888522,0.149234912045,-0.237319415323,-0.173059781989,0.19321163236,0.165546365769,0.164073425768,0.0708397736493,0.433532207754,-0.338524609578,0.132438561149,-0.0159772935732,-0.236794399687,-0.0111238940192,0.499330948488,0.0516566540238,-0.258256592457,0.067035727664,0.12887966541,0.482384748726,-0.443444314648,0.300834997401,-0.34331869288,-0.022852369689,-0.0919101467111,0.0869835649829,0.100531230106,0.060798679094,0.259251044155,0.505874880579,0.240828464652,0.390587878786,0.493656233073,0.287736920967,-0.13009328947,0.382990624042,-0.0347880701059,0.583790003568,0.121956967463,0.0124318864309,-0.00581474490853,0.270395831669,0.115967524286,0.0657035055429,0.121407601584,0.449987452153,0.388869083083,0.38976878493,0.36969408338,-0.545474802986,-0.38805011524,-0.222343184778,-0.437187098926,-0.446216776514,0.0038489503487,-0.602923742307,-0.291356394305,-0.341083761222,-0.156577082908,-0.607630893883,-0.243066434199,-0.177907269668,-0.382191590034,-0.366875186586,-0.452620212419,-0.233166512236,-0.568463464741,0.290794773213,0.335332425841,0.895394363921,0.912450836086,0.928162686521,0.924215760425,0.95603977101,1.0,0.936293296631,0.852433369772,0.961003089737,0.999362926467,0.478881039826,0.434304430614,0.608847611576,0.563708387262,0.498025918196,0.729513599384,0.706368409271,0.349512852214,0.607614853207,0.72703283697,-0.72394143591,0.459643560171,0.660636008341,0.747778416948,0.419516393216
XAG_JPY,0.462231748119,-0.137105006722,0.21706400558,0.405960625108,0.304570047116,-0.210595839748,0.266014972663,0.390492962273,0.476629703157,0.317511731081,0.56162114357,0.458987014426,0.418215353219,0.308882737374,0.188245792643,0.236227108837,-0.45962198846,0.459102129274,0.0291796923638,0.169042409333,0.289021732554,-0.151867789716,-0.239955498771,0.160672754784,0.0892651586484,-0.0602978057768,-0.162971138312,0.26088211049,-0.415103587301,0.306326672776,-0.327443961989,-0.304814082869,0.169469216502,0.0680870522567,0.00924392357613,-0.0992738332819,0.260137067852,-0.39853953091,0.329207900689,-0.0348069469861,-0.165148380757,0.228302051467,0.582346306897,0.354718177797,-0.2073724089,0.252152578021,0.226665992751,0.562241145784,-0.374954670808,0.425132668913,0.00768211706058,0.254914853249,0.0686773435136,0.0479763550423,0.285610629684,0.0681461960091,0.430334878542,0.507749317716,0.446671548623,0.408190290096,0.495137483996,0.343302192943,0.0724404276581,0.361286796891,0.245652035618,0.591746276031,0.275485462865,0.118957508451,0.249081417594,0.394477390481,-0.0389654785345,0.188194529768,0.268740906441,0.294743828099,0.220564086141,0.219602212726,0.246553850985,-0.539925362377,-0.193805027213,-0.221074521574,-0.26567810805,-0.271087009471,0.0056608950746,-0.443183937355,-0.349428155429,0.00848745492655,-0.253315244084,-0.517409474887,-0.114378798293,-0.182129324433,-0.247303276018,-0.345337795114,-0.493552197926,-0.326470623246,-0.54146673314,0.382540874836,0.378461219216,0.793789861332,0.838482521924,0.939453377134,0.927134855657,0.855580784004,0.936293296631,1.0,0.775642124314,0.898965204634,0.935512801676,0.262931724388,0.236919246357,0.520571186903,0.463543777838,0.287639417016,0.546050836203,0.701880628788,0.165581164097,0.423964778498,0.543947536038,-0.817716607675,0.430786187599,0.69661074893,0.626537600457,0.546182408773
XAG_NZD,0.0983435232974,-0.486518030184,-0.128369555757,-0.0277208681354,-0.223421248901,-0.0121024446845,-0.0946088868153,-0.0432802438021,0.315545398224,0.214015598396,0.379000765912,0.0651025923794,0.440289837683,-0.060182785537,0.121266820582,-0.228583132879,-0.258999172935,0.423624638724,0.0964721926146,-0.21266896218,-0.108361460319,0.236074939429,-0.0755100884153,0.356910102542,0.203407152686,-0.0556984625559,0.0812959602357,0.293581208869,-0.345431735401,-0.0157957592094,-0.216245055704,0.241267178443,0.370289792961,0.174272319594,0.247737334763,0.219177383308,0.272997849551,-0.158208184259,-0.0688535869537,0.232838401636,-0.195152024533,0.0834799693728,0.290934115901,-0.0784970613392,0.199998456664,0.16734160571,0.21789705949,0.255558604059,-0.239752940312,-0.037224842055,-0.350983452642,-0.195563080119,-0.362209462393,0.241619325055,-0.0992641382249,-0.332136395903,-0.129220454214,-0.0191087534789,-0.217707522188,-0.0639811460152,-0.0328601785215,-0.0345784926823,-0.0947899653345,0.0621250506077,-0.252026650525,0.435342767428,-0.184975958974,-0.13431802801,-0.237994920442,-0.00639143626279,0.166121668929,-0.165314647089,-0.201831507844,0.423196810916,0.360242087917,0.358925087678,0.253841818971,-0.346184290823,-0.110181684425,-0.124238531319,-0.270541968444,-0.284871946608,0.227029742627,-0.42780042769,0.0188166575307,-0.326744950138,0.102317346276,-0.440274308751,0.00163752136025,-0.200072262972,-0.212446089261,-0.0320681152929,-0.205942338992,0.0861185113768,-0.301282682434,0.240502919289,0.248216557715,0.913761814903,0.828783467933,0.875531598009,0.819736933918,0.858749042487,0.852433369772,0.775642124314,1.0,0.897645927285,0.843908962412,0.611836201952,0.452406081833,0.661681242184,0.540780288968,0.491827719542,0.634161938529,0.577484602838,0.642095825771,0.640527337188,0.620445315447,-0.596556106202,0.322889845215,0.433975760589,0.537062422488,0.159410063409
XAG_SGD,0.216826500419,-0.306585372635,-0.0860331900283,0.144007067833,-0.0867019935009,-0.31246429658,0.109579809141,0.132290241274,0.309768867721,0.13351005077,0.418605099791,0.109139549524,0.448901403612,0.0465444651201,0.270999073353,-0.0338740244317,-0.289518992783,0.36504102139,0.0739006309564,-0.134759849125,-0.0142301205507,0.146638350488,-0.0454935036448,0.223082127193,0.164904643096,-0.0145646957928,0.0666398911386,0.372251323548,-0.32093450968,0.0908525264892,-0.121317713755,-0.0709831639241,0.300960570709,0.207889683779,0.290977988305,0.172254831591,0.364242049576,-0.220715478272,0.0392280997059,0.13096662562,-0.138797595564,0.0347755484443,0.414970004595,0.0090263263839,-0.142295850152,0.136492826991,0.290575771962,0.391307275993,-0.305600291089,0.140694718161,-0.332360469878,-0.0878439883867,-0.23485704866,0.133129173018,-0.0211525110737,0.0264862797409,0.181649776829,0.355571717794,0.117299159156,0.381821473465,0.34162192103,0.11006544852,-0.219577286854,0.112943179824,-0.203482885455,0.462805335241,-0.0273148560493,-0.0643373640644,-0.134916521036,0.143568671427,0.128728232423,-0.0673030231326,-0.0389954745804,0.424759757162,0.372947950688,0.382364922865,0.360244202037,-0.395276441711,-0.269023656641,-0.0551423098798,-0.365220404062,-0.374395732537,0.0857322061293,-0.508511986182,-0.134914622885,-0.322105778481,-0.0132171212945,-0.448955236653,-0.117878606337,-0.129973697959,-0.290816824913,-0.0977693473891,-0.232253697278,-0.0479334721787,-0.413640923521,0.273452468902,0.22011257975,0.944594316748,0.939267641913,0.932985160902,0.907591262708,0.939668051756,0.961003089737,0.898965204634,0.897645927285,1.0,0.957441432666,0.557652279293,0.489386878922,0.635714111128,0.558324338564,0.495151585051,0.691143761613,0.66420342604,0.422067615598,0.680231199875,0.684572002978,-0.701041087139,0.348048380316,0.573371493471,0.668400752787,0.272354083857
